"year" "sector" "PT_arg" "ppi_arg_99" "ipt_arg_99" "ipt_arg_99_index" "country" "PT_bench" "ppi_bench_99" "ipt_bench_99" "ipt_bench_99_index" "brecha_anio_base"
1999 "Finance and insurance" 0.0288405797101449 1 0.0288405797101449 1 "Netherlands" 0.0453658536585366 1 0.0453658536585366 1 0.476716521695312
1999 "Finance and insurance" 0.0288405797101449 1 0.0288405797101449 1 "Netherlands" 0.0453658536585366 1 0.0453658536585366 1 0.463675644202126
1999 "Finance and insurance" 0.0288405797101449 1 0.0288405797101449 1 "Netherlands" 0.0453658536585366 1 0.0453658536585366 1 0.37146741950284
1999 "Finance and insurance" 0.0288405797101449 1 0.0288405797101449 1 "Netherlands" 0.0453658536585366 1 0.0453658536585366 1 0.327351924835635
1999 "Finance and insurance" 0.0288405797101449 1 0.0288405797101449 1 "Netherlands" 0.0453658536585366 1 0.0453658536585366 1 0.195411483350174
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0965168155527776
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0562297541139748
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0415134506882455
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0352935106955983
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0342397247041874
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0298306856354953
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0290770502435531
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.026217012514679
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0252193249348392
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0224506643518392
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0185902452376815
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0180816974956172
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0144859053800115
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.0127655583240118
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Norway" -1.16333333333333 1 -1.16333333333333 1 -0.00762035136692969
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.564876970035433
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.3290918058975
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.242962763599142
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.206559771677724
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.200392354793062
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.174587891439951
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.17017714421136
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.153438408715161
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.147599314937417
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.131395375839091
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.108801780725296
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.105825440219133
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.0847806083573734
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.074712057847943
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Ireland" 0.198771121351766 1 0.198771121351766 1 0.0445990780580901
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.868305369219168
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.505866227842333
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.373472248550386
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.317515084392982
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.308034787834196
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.268369240701127
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.261589223628359
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.235859136058356
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.226883524115332
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.201975503310918
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.167245569205016
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.162670462448648
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.130321222757156
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.114844265948234
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Netherlands" 0.129310761789601 1 0.129310761789601 1 0.0685558466609734
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.832294422974232
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.484886602259297
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.357983355422134
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.304346884539152
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.295259761236995
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.257239250442777
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.25074041881352
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.226077426799075
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.217474057491711
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.193599038935184
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.16030944809389
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.155924083252416
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.124916453060174
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.110081367048599
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Finland" 0.134905660377358 1 0.134905660377358 1 0.065712652323589
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 1.08890127754543
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.634383249593344
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.468354133223874
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.398180862737698
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.386292064855847
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.336549351659707
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.328046848376841
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.295779945257807
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.284524048820935
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.253288061302575
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.209734870273718
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.203997442211519
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.163429769044455
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.144020839145859
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Germany" 0.103114241001565 1 0.103114241001565 1 0.0859726907821297
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 1.17224556514772
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.682938817572261
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.504201865597855
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.42865754692026
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.415858782808832
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.362308772220147
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.353155489024023
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.31841888354625
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.306301463030748
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.272674679229056
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.225787935605523
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.219611365938502
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.175938651121187
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.155044165581432
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "France" 0.0957830271216098 1 0.0957830271216098 1 0.0925530234663203
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -39.7302809457511
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -23.1464736550193
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -17.0886394192075
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -14.5282569412086
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -14.0944753948981
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -12.2795340305703
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -11.9693067848718
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -10.7919979207861
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -10.3813087821515
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -9.24161450011349
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -7.65250761655739
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -7.44316850242663
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -5.96299294796679
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -5.25482752137653
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Luxembourg" -0.00282608695652174 1 -0.00282608695652174 1 -3.13684925242793
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Sweden" 0.112923728813559 1 0.112923728813559 1 0.994310318472667
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Sweden" 0.112923728813559 1 0.112923728813559 1 0.579275480655837
1999 "Manufacturing without Transportation Equipment" 0.0172162740899358 1 0.0172162740899358 1 "Sweden" 0.112923728813559 1 0.112923728813559 1 0.42766902470127
